Time_ps,Chan1
178048.0,2
178064.0,0
178080.0,1
178096.0,0
178112.0,0
178128.0,0
178144.0,0
178160.0,3
178176.0,0
178192.0,0
178208.0,0
178224.0,0
178240.0,0
178256.0,0
178272.0,0
178288.0,0
178304.0,2
178320.0,1
178336.0,1
178352.0,1
178368.0,0
178384.0,1
178400.0,0
178416.0,0
178432.0,0
178448.0,0
178464.0,0
178480.0,0
178496.0,0
178512.0,0
178528.0,0
178544.0,0
178560.0,0
178576.0,0
178592.0,0
178608.0,0
178624.0,1
178640.0,1
178656.0,0
178672.0,1
178688.0,0
178704.0,0
178720.0,1
178736.0,0
178752.0,2
178768.0,0
178784.0,0
178800.0,0
178816.0,0
178832.0,0
178848.0,0
178864.0,0
178880.0,1
178896.0,0
178912.0,0
178928.0,0
178944.0,0
178960.0,0
178976.0,0
178992.0,0
179008.0,1
179024.0,1
179040.0,1
179056.0,0
179072.0,0
179088.0,0
179104.0,0
179120.0,0
179136.0,1
179152.0,0
179168.0,0
179184.0,0
179200.0,0
179216.0,0
179232.0,0
179248.0,0
179264.0,0
179280.0,0
179296.0,1
179312.0,0
179328.0,0
179344.0,0
179360.0,1
179376.0,0
179392.0,0
179408.0,1
179424.0,1
179440.0,1
179456.0,0
179472.0,0
179488.0,0
179504.0,0
179520.0,0
179536.0,0
179552.0,0
179568.0,0
179584.0,0
179600.0,0
179616.0,1
179632.0,0
179648.0,0
179664.0,1
179680.0,0
179696.0,1
179712.0,0
179728.0,0
179744.0,0
179760.0,0
179776.0,0
179792.0,0
179808.0,0
179824.0,0
179840.0,0
179856.0,0
179872.0,1
179888.0,1
179904.0,0
179920.0,2
179936.0,2
179952.0,0
179968.0,0
179984.0,0
180000.0,0
180016.0,1
180032.0,1
180048.0,1
180064.0,0
180080.0,1
180096.0,0
180112.0,1
180128.0,1
180144.0,0
180160.0,0
180176.0,0
180192.0,0
180208.0,0
180224.0,0
180240.0,0
180256.0,0
180272.0,0
180288.0,0
180304.0,1
180320.0,0
180336.0,0
180352.0,1
180368.0,0
180384.0,0
180400.0,0
180416.0,0
180432.0,0
180448.0,1
180464.0,0
180480.0,0
180496.0,0
180512.0,0
180528.0,0
180544.0,0
180560.0,1
180576.0,0
180592.0,1
180608.0,1
180624.0,1
180640.0,1
180656.0,0
180672.0,0
180688.0,0
180704.0,0
180720.0,0
180736.0,0
180752.0,1
180768.0,0
180784.0,0
180800.0,0
180816.0,0
180832.0,0
180848.0,1
180864.0,0
180880.0,0
180896.0,0
180912.0,1
180928.0,1
180944.0,0
180960.0,0
180976.0,0
180992.0,0
181008.0,0
181024.0,1
181040.0,0
181056.0,0
181072.0,0
181088.0,0
181104.0,1
181120.0,0
181136.0,1
181152.0,2
181168.0,0
181184.0,0
181200.0,0
181216.0,0
181232.0,0
181248.0,1
181264.0,0
181280.0,0
181296.0,0
181312.0,0
181328.0,2
181344.0,0
181360.0,0
181376.0,0
181392.0,0
181408.0,0
181424.0,0
181440.0,0
181456.0,0
181472.0,0
181488.0,0
181504.0,2
181520.0,1
181536.0,0
181552.0,1
181568.0,2
181584.0,1
181600.0,1
181616.0,0
181632.0,0
181648.0,0
181664.0,0
181680.0,0
181696.0,0
181712.0,1
181728.0,0
181744.0,2
181760.0,0
181776.0,0
181792.0,0
181808.0,1
181824.0,1
181840.0,0
181856.0,0
181872.0,0
181888.0,0
181904.0,0
181920.0,0
181936.0,1
181952.0,1
181968.0,0
181984.0,1
182000.0,0
182016.0,0
182032.0,0
182048.0,0
182064.0,1
182080.0,0
182096.0,2
182112.0,0
182128.0,0
182144.0,0
182160.0,0
182176.0,0
182192.0,0
182208.0,0
182224.0,2
182240.0,0
182256.0,0
182272.0,0
182288.0,1
182304.0,1
182320.0,0
182336.0,1
182352.0,0
182368.0,1
182384.0,1
182400.0,0
182416.0,0
182432.0,0
182448.0,0
182464.0,0
182480.0,1
182496.0,0
182512.0,0
182528.0,0
182544.0,1
182560.0,0
182576.0,0
182592.0,0
182608.0,0
182624.0,2
182640.0,0
182656.0,1
182672.0,1
182688.0,0
182704.0,0
182720.0,1
182736.0,1
182752.0,0
182768.0,0
182784.0,0
182800.0,0
182816.0,1
182832.0,0
182848.0,0
182864.0,0
182880.0,0
182896.0,0
182912.0,0
182928.0,0
182944.0,0
182960.0,1
182976.0,1
182992.0,1
183008.0,0
183024.0,0
183040.0,1
183056.0,1
183072.0,2
183088.0,0
183104.0,0
183120.0,0
183136.0,0
183152.0,0
183168.0,1
183184.0,0
183200.0,2
183216.0,0
183232.0,0
183248.0,0
183264.0,0
183280.0,2
183296.0,0
183312.0,0
183328.0,1
183344.0,1
183360.0,0
183376.0,0
183392.0,0
183408.0,0
183424.0,1
183440.0,0
183456.0,0
183472.0,0
183488.0,0
183504.0,0
183520.0,1
183536.0,1
183552.0,0
183568.0,1
183584.0,1
183600.0,0
183616.0,0
183632.0,1
183648.0,0
183664.0,1
183680.0,0
183696.0,0
183712.0,0
183728.0,0
183744.0,0
183760.0,1
183776.0,0
183792.0,0
183808.0,1
183824.0,0
183840.0,0
183856.0,0
183872.0,0
183888.0,0
183904.0,0
183920.0,1
183936.0,1
183952.0,0
183968.0,0
183984.0,0
184000.0,0
184016.0,1
184032.0,0
184048.0,0
184064.0,1
184080.0,1
184096.0,2
184112.0,0
184128.0,0
184144.0,0
184160.0,0
184176.0,1
184192.0,0
184208.0,0
184224.0,0
184240.0,0
184256.0,0
184272.0,0
184288.0,0
184304.0,2
184320.0,0
184336.0,0
184352.0,1
184368.0,1
184384.0,0
184400.0,0
184416.0,0
184432.0,0
184448.0,0
184464.0,0
184480.0,0
184496.0,0
184512.0,0
184528.0,0
184544.0,1
184560.0,0
184576.0,0
184592.0,0
184608.0,0
184624.0,0
184640.0,1
184656.0,1
184672.0,1
184688.0,0
184704.0,0
184720.0,1
184736.0,0
184752.0,1
184768.0,0
184784.0,0
184800.0,0
184816.0,0
184832.0,0
184848.0,0
184864.0,1
184880.0,0
184896.0,0
184912.0,0
184928.0,0
184944.0,0
184960.0,1
184976.0,1
184992.0,0
185008.0,0
185024.0,0
185040.0,1
185056.0,1
185072.0,0
185088.0,1
185104.0,0
185120.0,0
185136.0,2
185152.0,0
185168.0,1
185184.0,1
185200.0,0
185216.0,0
185232.0,0
185248.0,0
185264.0,0
185280.0,0
185296.0,0
185312.0,0
185328.0,0
185344.0,0
185360.0,0
185376.0,0
185392.0,0
185408.0,0
185424.0,0
185440.0,0
185456.0,0
185472.0,0
185488.0,2
185504.0,0
185520.0,0
185536.0,0
185552.0,2
185568.0,0
185584.0,0
185600.0,0
185616.0,0
185632.0,1
185648.0,0
185664.0,0
185680.0,0
185696.0,0
185712.0,1
185728.0,0
185744.0,0
185760.0,1
185776.0,0
185792.0,0
185808.0,0
185824.0,1
185840.0,0
185856.0,1
185872.0,1
185888.0,1
185904.0,1
185920.0,1
185936.0,0
185952.0,0
185968.0,0
185984.0,0
186000.0,0
186016.0,0
186032.0,0
186048.0,0
186064.0,0
186080.0,0
186096.0,0
186112.0,0
186128.0,0
186144.0,1
186160.0,0
186176.0,0
186192.0,1
186208.0,0
186224.0,0
186240.0,2
186256.0,1
186272.0,0
186288.0,0
186304.0,0
186320.0,1
186336.0,0
186352.0,2
186368.0,0
186384.0,1
186400.0,1
186416.0,0
186432.0,0
186448.0,1
186464.0,0
186480.0,1
186496.0,0
186512.0,1
186528.0,0
186544.0,0
186560.0,0
186576.0,0
186592.0,2
186608.0,0
186624.0,0
186640.0,0
186656.0,1
186672.0,0
186688.0,0
186704.0,0
186720.0,0
186736.0,1
186752.0,0
186768.0,0
186784.0,0
186800.0,0
186816.0,3
186832.0,0
186848.0,0
186864.0,0
186880.0,0
186896.0,0
186912.0,0
186928.0,0
186944.0,1
186960.0,1
186976.0,2
186992.0,1
187008.0,0
187024.0,2
187040.0,0
187056.0,0
187072.0,2
187088.0,0
187104.0,0
187120.0,0
187136.0,0
187152.0,0
187168.0,0
187184.0,1
187200.0,0
187216.0,1
187232.0,0
187248.0,1
187264.0,2
187280.0,0
187296.0,1
187312.0,0
187328.0,2
187344.0,0
187360.0,0
187376.0,0
187392.0,1
187408.0,0
187424.0,0
187440.0,0
187456.0,0
187472.0,0
187488.0,0
187504.0,0
187520.0,0
187536.0,0
187552.0,0
187568.0,0
187584.0,1
187600.0,0
187616.0,0
187632.0,0
187648.0,0
187664.0,0
187680.0,0
187696.0,1
187712.0,1
187728.0,0
187744.0,0
187760.0,0
187776.0,0
187792.0,0
187808.0,0
187824.0,0
187840.0,0
187856.0,0
187872.0,0
187888.0,1
187904.0,0
187920.0,0
187936.0,0
187952.0,0
187968.0,2
187984.0,0
188000.0,0
188016.0,0
188032.0,1
188048.0,1
188064.0,1
188080.0,0
188096.0,0
188112.0,0
188128.0,0
188144.0,1
188160.0,1
188176.0,0
188192.0,0
188208.0,1
188224.0,1
188240.0,1
188256.0,0
188272.0,0
188288.0,0
188304.0,0
188320.0,0
188336.0,0
188352.0,1
188368.0,1
188384.0,0
188400.0,1
188416.0,1
188432.0,0
188448.0,0
188464.0,0
188480.0,1
188496.0,1
188512.0,0
188528.0,0
188544.0,0
188560.0,1
188576.0,0
188592.0,0
188608.0,3
188624.0,1
188640.0,2
188656.0,0
188672.0,0
188688.0,2
188704.0,0
188720.0,0
188736.0,0
188752.0,0
188768.0,0
188784.0,1
188800.0,0
188816.0,0
188832.0,0
188848.0,0
188864.0,0
188880.0,0
188896.0,0
188912.0,0
188928.0,0
188944.0,0
188960.0,0
188976.0,0
188992.0,1
189008.0,0
189024.0,1
189040.0,0
189056.0,1
189072.0,0
189088.0,1
189104.0,1
189120.0,0
189136.0,0
189152.0,1
189168.0,0
189184.0,1
189200.0,0
189216.0,0
189232.0,1
189248.0,1
189264.0,0
189280.0,1
189296.0,0
189312.0,0
189328.0,2
189344.0,1
189360.0,0
189376.0,1
189392.0,0
189408.0,0
189424.0,0
189440.0,0
189456.0,0
189472.0,0
189488.0,0
189504.0,0
189520.0,0
189536.0,1
189552.0,0
189568.0,0
189584.0,0
189600.0,0
189616.0,0
189632.0,1
189648.0,0
189664.0,0
189680.0,0
189696.0,0
189712.0,0
189728.0,0
189744.0,0
189760.0,0
189776.0,0
189792.0,0
189808.0,0
189824.0,0
189840.0,1
189856.0,1
189872.0,0
189888.0,0
189904.0,1
189920.0,0
189936.0,0
189952.0,0
189968.0,1
189984.0,0
190000.0,1
190016.0,1
190032.0,0
190048.0,0
190064.0,1
190080.0,0
190096.0,1
190112.0,0
190128.0,1
190144.0,1
190160.0,0
190176.0,0
190192.0,0
190208.0,0
190224.0,1
190240.0,0
190256.0,0
190272.0,0
190288.0,0
190304.0,1
190320.0,0
190336.0,1
190352.0,1
190368.0,0
190384.0,1
190400.0,0
190416.0,1
190432.0,0
190448.0,1
190464.0,0
190480.0,1
190496.0,0
190512.0,0
190528.0,1
190544.0,2
190560.0,1
190576.0,1
190592.0,1
190608.0,1
190624.0,1
190640.0,0
190656.0,0
190672.0,0
190688.0,0
190704.0,0
190720.0,0
190736.0,0
190752.0,0
190768.0,0
190784.0,1
190800.0,0
190816.0,1
190832.0,0
190848.0,3
190864.0,0
190880.0,0
190896.0,0
190912.0,1
190928.0,0
190944.0,0
190960.0,0
190976.0,1
190992.0,0
191008.0,0
191024.0,0
191040.0,0
191056.0,0
191072.0,0
191088.0,0
191104.0,0
191120.0,1
191136.0,0
191152.0,0
191168.0,0
191184.0,2
191200.0,0
191216.0,1
191232.0,0
191248.0,0
191264.0,1
191280.0,0
191296.0,2
191312.0,1
191328.0,2
191344.0,0
191360.0,0
191376.0,0
191392.0,0
191408.0,0
191424.0,0
191440.0,0
191456.0,0
191472.0,1
191488.0,0
191504.0,2
191520.0,0
191536.0,0
191552.0,0
191568.0,2
191584.0,2
191600.0,1
191616.0,1
191632.0,0
191648.0,0
191664.0,1
191680.0,0
191696.0,0
191712.0,1
191728.0,0
191744.0,1
191760.0,0
191776.0,0
191792.0,0
191808.0,0
191824.0,1
191840.0,0
191856.0,0
191872.0,0
191888.0,1
191904.0,0
191920.0,0
191936.0,0
191952.0,1
191968.0,0
191984.0,0
192000.0,0
192016.0,1
192032.0,0
192048.0,0
192064.0,0
192080.0,0
192096.0,1
192112.0,1
192128.0,1
192144.0,0
192160.0,0
192176.0,0
192192.0,0
192208.0,0
192224.0,0
192240.0,0
192256.0,0
192272.0,2
192288.0,0
192304.0,0
192320.0,0
192336.0,0
192352.0,0
192368.0,0
192384.0,1
192400.0,0
192416.0,1
192432.0,0
192448.0,0
192464.0,1
192480.0,1
192496.0,0
192512.0,0
192528.0,0
192544.0,0
192560.0,0
192576.0,1
192592.0,1
192608.0,1
192624.0,0
192640.0,0
192656.0,1
192672.0,0
192688.0,1
192704.0,0
192720.0,0
192736.0,0
192752.0,0
192768.0,0
192784.0,0
192800.0,1
192816.0,0
192832.0,0
192848.0,0
192864.0,0
192880.0,1
192896.0,1
192912.0,0
192928.0,0
192944.0,0
192960.0,1
192976.0,2
192992.0,0
193008.0,0
193024.0,0
193040.0,0
193056.0,1
193072.0,0
193088.0,0
193104.0,0
193120.0,2
193136.0,0
193152.0,1
193168.0,1
193184.0,0
193200.0,0
193216.0,0
193232.0,1
193248.0,0
193264.0,0
193280.0,0
193296.0,1
193312.0,0
193328.0,0
193344.0,0
193360.0,0
193376.0,0
193392.0,0
193408.0,0
193424.0,0
193440.0,0
193456.0,1
193472.0,1
193488.0,0
193504.0,0
193520.0,0
193536.0,0
193552.0,1
193568.0,0
193584.0,0
193600.0,0
193616.0,0
193632.0,0
193648.0,0
193664.0,0
193680.0,0
193696.0,0
193712.0,1
193728.0,0
193744.0,0
193760.0,0
193776.0,0
193792.0,0
193808.0,1
193824.0,0
193840.0,1
193856.0,0
193872.0,1
193888.0,0
193904.0,1
193920.0,0
193936.0,0
193952.0,0
193968.0,1
193984.0,0
194000.0,2
194016.0,0
194032.0,1
194048.0,1
194064.0,1
194080.0,0
194096.0,0
194112.0,1
194128.0,0
194144.0,0
194160.0,1
194176.0,0
194192.0,0
194208.0,0
194224.0,0
194240.0,0
194256.0,0
194272.0,0
194288.0,0
194304.0,0
194320.0,1
194336.0,0
194352.0,0
194368.0,0
194384.0,0
194400.0,0
194416.0,1
194432.0,0
194448.0,1
194464.0,1
194480.0,0
194496.0,0
194512.0,0
194528.0,0
194544.0,0
194560.0,2
194576.0,0
194592.0,0
194608.0,2
194624.0,1
194640.0,0
194656.0,1
194672.0,2
194688.0,0
194704.0,0
194720.0,1
194736.0,0
194752.0,2
194768.0,0
194784.0,1
194800.0,0
194816.0,0
194832.0,0
194848.0,0
194864.0,0
194880.0,0
194896.0,0
194912.0,0
194928.0,0
194944.0,1
194960.0,0
194976.0,0
194992.0,1
195008.0,0
195024.0,0
195040.0,0
195056.0,2
195072.0,0
195088.0,0
195104.0,0
195120.0,1
195136.0,0
195152.0,0
195168.0,0
195184.0,0
195200.0,0
195216.0,0
195232.0,1
195248.0,1
195264.0,0
195280.0,1
195296.0,0
195312.0,0
195328.0,0
195344.0,0
195360.0,0
195376.0,0
195392.0,2
195408.0,0
195424.0,0
195440.0,0
195456.0,0
195472.0,0
195488.0,0
195504.0,0
195520.0,0
195536.0,0
195552.0,1
195568.0,0
195584.0,1
195600.0,0
195616.0,0
195632.0,0
195648.0,0
195664.0,0
195680.0,1
195696.0,0
195712.0,0
195728.0,0
195744.0,0
195760.0,0
195776.0,0
195792.0,0
195808.0,1
195824.0,0
195840.0,0
195856.0,0
195872.0,0
195888.0,0
195904.0,0
195920.0,1
195936.0,0
195952.0,0
195968.0,3
195984.0,0
196000.0,0
196016.0,0
196032.0,0
196048.0,0
196064.0,0
196080.0,0
196096.0,0
196112.0,0
196128.0,0
196144.0,0
196160.0,0
196176.0,0
196192.0,0
196208.0,0
196224.0,0
196240.0,0
196256.0,0
196272.0,0
196288.0,0
196304.0,0
196320.0,0
196336.0,0
196352.0,0
196368.0,1
196384.0,1
196400.0,0
196416.0,0
196432.0,0
196448.0,0
196464.0,2
196480.0,1
196496.0,1
196512.0,1
196528.0,0
196544.0,1
196560.0,0
196576.0,0
196592.0,0
196608.0,0
196624.0,0
196640.0,1
196656.0,0
196672.0,0
196688.0,0
196704.0,0
196720.0,0
196736.0,0
196752.0,0
196768.0,0
196784.0,0
196800.0,0
196816.0,1
196832.0,0
196848.0,0
196864.0,0
196880.0,0
196896.0,1
196912.0,0
196928.0,0
196944.0,1
196960.0,0
196976.0,0
196992.0,0
197008.0,0
197024.0,0
197040.0,0
197056.0,1
197072.0,0
197088.0,0
197104.0,0
197120.0,0
197136.0,0
197152.0,0
197168.0,0
197184.0,0
197200.0,0
197216.0,0
197232.0,1
197248.0,0
197264.0,0
197280.0,1
197296.0,1
197312.0,2
197328.0,0
197344.0,1
197360.0,0
197376.0,0
197392.0,0
197408.0,1
197424.0,0
197440.0,2
197456.0,1
197472.0,0
197488.0,0
197504.0,0
197520.0,0
197536.0,1
197552.0,0
197568.0,0
197584.0,0
197600.0,0
197616.0,0
197632.0,1
197648.0,0
197664.0,1
197680.0,0
197696.0,0
197712.0,1
197728.0,0
197744.0,0
197760.0,0
197776.0,0
197792.0,1
197808.0,0
197824.0,1
197840.0,0
197856.0,0
197872.0,1
197888.0,0
197904.0,0
197920.0,0
197936.0,0
197952.0,0
197968.0,0
197984.0,0
198000.0,2
198016.0,1
198032.0,1
198048.0,0
198064.0,0
198080.0,0
198096.0,0
198112.0,0
198128.0,0
198144.0,0
198160.0,2
198176.0,0
198192.0,0
198208.0,1
198224.0,0
198240.0,0
198256.0,0
198272.0,1
198288.0,0
198304.0,1
198320.0,0
198336.0,1
198352.0,0
198368.0,0
198384.0,0
198400.0,2
198416.0,0
198432.0,0
198448.0,0
198464.0,0
198480.0,0
198496.0,0
198512.0,0
198528.0,0
198544.0,0
198560.0,1
198576.0,0
198592.0,1
198608.0,0
198624.0,2
198640.0,0
198656.0,0
198672.0,0
198688.0,0
198704.0,1
198720.0,0
198736.0,0
198752.0,0
198768.0,0
198784.0,0
198800.0,0
198816.0,2
198832.0,1
198848.0,0
198864.0,0
198880.0,0
198896.0,0
198912.0,0
198928.0,0
198944.0,0
198960.0,0
198976.0,0
198992.0,0
199008.0,1
199024.0,1
199040.0,1
199056.0,0
199072.0,0
199088.0,1
199104.0,0
199120.0,0
199136.0,0
199152.0,0
199168.0,3
199184.0,1
199200.0,0
199216.0,1
199232.0,0
199248.0,0
199264.0,0
199280.0,0
199296.0,0
199312.0,0
199328.0,1
199344.0,1
199360.0,0
199376.0,0
199392.0,0
199408.0,2
199424.0,0
199440.0,1
199456.0,0
199472.0,0
199488.0,0
199504.0,1
199520.0,0
199536.0,1
199552.0,1
199568.0,0
199584.0,0
199600.0,0
199616.0,0
199632.0,1
199648.0,0
199664.0,1
199680.0,0
199696.0,1
199712.0,1
199728.0,1
199744.0,0
199760.0,2
199776.0,0
199792.0,0
199808.0,1
199824.0,0
199840.0,1
199856.0,0
199872.0,2
199888.0,0
199904.0,0
199920.0,0
199936.0,1
199952.0,0
199968.0,0
199984.0,0
200000.0,0
200016.0,0
200032.0,0
200048.0,0
200064.0,0
200080.0,0
200096.0,0
200112.0,0
200128.0,0
200144.0,0
200160.0,0
200176.0,0
200192.0,0
200208.0,0
200224.0,0
200240.0,0
200256.0,0
200272.0,0
200288.0,0
200304.0,0
200320.0,0
200336.0,0
200352.0,0
200368.0,0
200384.0,0
200400.0,0
200416.0,0
200432.0,0
200448.0,0
200464.0,0
200480.0,0
200496.0,0
200512.0,0
200528.0,0
200544.0,0
200560.0,0
200576.0,0
200592.0,0
200608.0,0
200624.0,0
200640.0,0
200656.0,0
200672.0,0
200688.0,0
200704.0,0
200720.0,0
200736.0,0
200752.0,0
200768.0,0
200784.0,0
200800.0,0
200816.0,0
200832.0,0
200848.0,0
200864.0,0
200880.0,0
200896.0,0
200912.0,0
200928.0,0
200944.0,0
200960.0,0
200976.0,0
200992.0,0
201008.0,0
201024.0,0
201040.0,0
201056.0,0
201072.0,0
201088.0,0
201104.0,0
201120.0,0
201136.0,0
201152.0,0
201168.0,0
201184.0,0
201200.0,0
201216.0,0
201232.0,0
201248.0,0
201264.0,0
201280.0,0
201296.0,0
201312.0,0
201328.0,0
201344.0,0
201360.0,0
201376.0,0
201392.0,0
201408.0,0
201424.0,0
201440.0,0
201456.0,0
201472.0,0
201488.0,0
201504.0,0
201520.0,0
201536.0,0
201552.0,0
201568.0,0
201584.0,0
201600.0,0
201616.0,0
201632.0,0
201648.0,0
201664.0,0
201680.0,0
201696.0,0
201712.0,0
201728.0,0
201744.0,0
201760.0,0
201776.0,0
201792.0,0
201808.0,0
201824.0,0
201840.0,0
201856.0,0
201872.0,0
201888.0,0
201904.0,0
201920.0,0
201936.0,0
201952.0,0
201968.0,0
201984.0,0
202000.0,0
202016.0,0
202032.0,0
202048.0,0
202064.0,0
202080.0,0
202096.0,0
202112.0,0
202128.0,0
202144.0,0
202160.0,0
202176.0,0
202192.0,0
202208.0,0
202224.0,0
202240.0,0
202256.0,0
202272.0,0
202288.0,0
202304.0,0
202320.0,0
202336.0,0
202352.0,0
202368.0,0
202384.0,0
202400.0,0
202416.0,0
202432.0,0
202448.0,0
202464.0,0
202480.0,0
202496.0,0
202512.0,0
202528.0,0
202544.0,0
202560.0,0
202576.0,0
202592.0,0
202608.0,0
202624.0,0
202640.0,0
202656.0,0
202672.0,0
202688.0,0
202704.0,0
202720.0,0
202736.0,0
202752.0,0
202768.0,0
202784.0,0
202800.0,0
202816.0,0
202832.0,0
202848.0,0
202864.0,0
202880.0,0
202896.0,0
202912.0,0
202928.0,0
202944.0,0
202960.0,0
202976.0,0
202992.0,0
203008.0,0
203024.0,0
203040.0,0
203056.0,0
203072.0,0
203088.0,0
203104.0,0
203120.0,0
203136.0,0
203152.0,0
203168.0,0
203184.0,0
203200.0,0
203216.0,0
203232.0,0
203248.0,0
203264.0,0
203280.0,0
203296.0,0
203312.0,0
203328.0,0
203344.0,0
203360.0,0
203376.0,0
203392.0,0
203408.0,0
203424.0,0
203440.0,0
203456.0,0
203472.0,0
203488.0,0
203504.0,0
203520.0,0
203536.0,0
203552.0,0
203568.0,0
203584.0,0
203600.0,0
203616.0,0
203632.0,0
203648.0,0
203664.0,0
203680.0,0
203696.0,0
203712.0,0
203728.0,0
203744.0,0
203760.0,0
203776.0,0
203792.0,0
203808.0,0
203824.0,0
203840.0,0
203856.0,0
203872.0,0
203888.0,0
203904.0,0
203920.0,0
203936.0,0
203952.0,0
203968.0,0
203984.0,0
204000.0,0
204016.0,0
204032.0,0
204048.0,0
204064.0,0
204080.0,0
204096.0,0
204112.0,0
204128.0,0
204144.0,0
204160.0,0
204176.0,0
204192.0,0
204208.0,0
204224.0,0
204240.0,0
204256.0,0
204272.0,0
204288.0,0
204304.0,0
204320.0,0
204336.0,0
204352.0,0
204368.0,0
204384.0,0
204400.0,0
204416.0,0
204432.0,0
204448.0,0
204464.0,0
204480.0,0
204496.0,0
204512.0,0
204528.0,0
204544.0,0
204560.0,0
204576.0,0
204592.0,0
204608.0,0
204624.0,0
204640.0,0
204656.0,0
204672.0,0
204688.0,0
204704.0,0
204720.0,0
204736.0,0
204752.0,0
204768.0,0
204784.0,0
204800.0,0
204816.0,0
204832.0,0
204848.0,0
204864.0,0
204880.0,0
204896.0,0
204912.0,0
204928.0,0
204944.0,0
204960.0,0
204976.0,0
204992.0,0
205008.0,0
205024.0,0
205040.0,0
205056.0,0
205072.0,0
205088.0,0
205104.0,0
205120.0,0
205136.0,0
205152.0,0
205168.0,0
205184.0,0
205200.0,0
205216.0,0
205232.0,0
205248.0,0
205264.0,0
205280.0,0
205296.0,0
205312.0,0
205328.0,0
205344.0,0
205360.0,0
205376.0,0
205392.0,0
205408.0,0
205424.0,0
205440.0,0
205456.0,0
205472.0,0
205488.0,0
205504.0,0
205520.0,0
205536.0,0
205552.0,0
205568.0,0
205584.0,0
205600.0,0
205616.0,0
205632.0,0
205648.0,0
205664.0,0
205680.0,0
205696.0,0
205712.0,0
205728.0,0
205744.0,0
205760.0,0
205776.0,0
205792.0,0
205808.0,0
205824.0,0
205840.0,0
205856.0,0
205872.0,0
205888.0,0
205904.0,0
205920.0,0
205936.0,0
205952.0,0
205968.0,0
205984.0,0
206000.0,0
206016.0,0
206032.0,0
206048.0,0
206064.0,0
206080.0,0
206096.0,0
206112.0,0
206128.0,0
206144.0,0
206160.0,0
206176.0,0
206192.0,0
206208.0,0
206224.0,0
206240.0,0
206256.0,0
206272.0,0
206288.0,0
206304.0,0
206320.0,0
206336.0,0
206352.0,0
206368.0,0
206384.0,0
206400.0,0
206416.0,0
206432.0,0
206448.0,0
206464.0,0
206480.0,0
206496.0,0
206512.0,0
206528.0,0
206544.0,0
206560.0,0
206576.0,0
206592.0,0
206608.0,0
206624.0,0
206640.0,0
206656.0,0
206672.0,0
206688.0,0
206704.0,0
206720.0,0
206736.0,0
206752.0,0
206768.0,0
206784.0,0
206800.0,0
206816.0,0
206832.0,0
206848.0,0
206864.0,0
206880.0,0
206896.0,0
206912.0,0
206928.0,0
206944.0,0
206960.0,0
206976.0,0
206992.0,0
207008.0,0
207024.0,0
207040.0,0
207056.0,0
207072.0,0
207088.0,0
207104.0,0
207120.0,0
207136.0,0
207152.0,0
207168.0,0
207184.0,0
207200.0,0
207216.0,0
207232.0,0
207248.0,0
207264.0,0
207280.0,0
207296.0,0
207312.0,0
207328.0,0
207344.0,0
207360.0,0
207376.0,0
207392.0,0
207408.0,0
207424.0,0
207440.0,0
207456.0,0
207472.0,0
207488.0,0
207504.0,0
207520.0,0
207536.0,0
207552.0,0
207568.0,0
207584.0,0
207600.0,0
207616.0,0
207632.0,0
207648.0,0
207664.0,0
207680.0,0
207696.0,0
207712.0,0
207728.0,0
207744.0,0
207760.0,0
207776.0,0
207792.0,0
207808.0,0
207824.0,0
207840.0,0
207856.0,0
207872.0,0
207888.0,0
207904.0,0
207920.0,0
207936.0,0
207952.0,0
207968.0,0
207984.0,0
208000.0,0
208016.0,0
208032.0,0
208048.0,0
208064.0,0
208080.0,0
208096.0,0
208112.0,0
208128.0,0
208144.0,0
208160.0,0
208176.0,0
208192.0,0
208208.0,0
208224.0,0
208240.0,0
208256.0,0
208272.0,0
208288.0,0
208304.0,0
208320.0,0
208336.0,0
208352.0,0
208368.0,0
208384.0,0
208400.0,0
208416.0,0
208432.0,0
208448.0,0
208464.0,0
208480.0,0
208496.0,0
208512.0,0
208528.0,0
208544.0,0
208560.0,0
208576.0,0
208592.0,0
208608.0,0
208624.0,0
208640.0,0
208656.0,0
208672.0,0
208688.0,0
208704.0,0
208720.0,0
208736.0,0
208752.0,0
208768.0,0
208784.0,0
208800.0,0
208816.0,0
208832.0,0
208848.0,0
208864.0,0
208880.0,0
208896.0,0
208912.0,0
208928.0,0
208944.0,0
208960.0,0
208976.0,0
208992.0,0
209008.0,0
209024.0,0
209040.0,0
209056.0,0
209072.0,0
209088.0,0
209104.0,0
209120.0,0
209136.0,0
209152.0,0
209168.0,0
209184.0,0
209200.0,0
209216.0,0
209232.0,0
209248.0,0
209264.0,0
209280.0,0
209296.0,0
209312.0,0
209328.0,0
209344.0,0
209360.0,0
209376.0,0
209392.0,0
209408.0,0
209424.0,0
209440.0,0
209456.0,0
209472.0,0
209488.0,0
209504.0,0
209520.0,0
209536.0,0
209552.0,0
209568.0,0
209584.0,0
209600.0,0
209616.0,0
209632.0,0
209648.0,0
209664.0,0
209680.0,0
209696.0,0
209712.0,0
209728.0,0
209744.0,0
209760.0,0
209776.0,0
209792.0,0
209808.0,0
209824.0,0
209840.0,0
209856.0,0
209872.0,0
209888.0,0
209904.0,0
209920.0,0
209936.0,0
209952.0,0
209968.0,0
209984.0,0
210000.0,0
